Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Retract,16,16,64,61,6,11,4,0,1,5,3,1,3,23,0.18,0.219,0.295,0.514,18,2,0,0,0,0,2,0.27,70,45,6
Game Conditions,Grass,87,69,270,260,26,57,9,1,9,23,4,2,10,84,0.219,0.248,0.365,0.614,95,6,0,0,0,0,1,0.287,101,70,38
Game Conditions,Artif. Turf,13,12,45,42,5,8,3,0,1,5,1,1,3,15,0.191,0.244,0.333,0.578,14,1,0,0,0,0,2,0.269,91,62,4
Ballparks,MIL-Am Fam Field,3,3,13,12,0,1,0,0,0,1,1,0,1,6,0.083,0.154,0.083,0.237,1,0,0,0,0,0,0,0.167,-15,-30,1
Ballparks,STL-Busch Stad 3,1,1,4,4,0,2,1,0,0,2,0,1,0,0,0.5,0.5,0.75,1.25,3,0,0,0,0,0,1,0.5,309,253,1
Ballparks,ARI-Chase Field,3,3,13,12,2,1,0,0,1,2,0,0,1,4,0.083,0.154,0.333,0.487,4,1,0,0,0,0,1,0.0,54,24,0
Ballparks,PHI-CitizensBank,1,1,4,4,1,2,1,0,0,2,0,0,0,0,0.5,0.5,0.75,1.25,3,0,0,0,0,0,0,0.5,309,245,1
Ballparks,DET-Comerica Pk,2,2,7,7,1,2,0,0,1,1,0,0,0,2,0.286,0.286,0.714,1.0,5,0,0,0,0,0,0,0.25,213,181,1
Ballparks,TEX-GlbLifeField,4,3,9,9,1,2,2,0,0,1,0,0,0,3,0.222,0.222,0.444,0.667,4,0,0,0,0,0,0,0.333,113,94,0
Ballparks,CHW-Guaranteed,48,35,139,134,12,27,1,0,6,10,1,1,5,37,0.202,0.23,0.343,0.574,46,4,0,0,0,0,0,0.231,88,64,20
Ballparks,KCR-KauffmanStad,6,3,11,11,1,3,1,0,1,1,0,0,0,3,0.273,0.273,0.636,0.909,7,0,0,0,0,0,0,0.286,186,135,1
Ballparks,MIA-loanDepot pk,2,2,7,7,1,2,1,0,0,1,0,0,0,2,0.286,0.286,0.429,0.714,3,0,0,0,0,0,0,0.4,134,97,1
Ballparks,HOU-MinuteMaidPk,2,2,8,8,0,1,1,0,0,0,0,0,0,2,0.125,0.125,0.25,0.375,2,1,0,0,0,0,0,0.167,20,0,0
Ballparks,OAK-Oakland Col.,2,1,5,5,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,SFG-Oracle Park,2,2,8,8,1,2,1,0,0,0,0,0,0,4,0.25,0.25,0.375,0.625,3,0,0,0,0,0,0,0.5,105,78,1
Ballparks,CLE-Progressive,5,5,17,16,3,4,0,0,0,1,0,0,1,5,0.25,0.294,0.25,0.544,4,0,0,0,0,0,0,0.364,88,56,4
Ballparks,TOR-Rogers Ctr,2,2,8,7,1,1,0,0,0,1,1,1,1,3,0.143,0.25,0.143,0.393,1,0,0,0,0,0,1,0.25,40,16,1
Ballparks,SEA-T-Mobile Pk,4,4,15,15,2,5,2,0,0,0,1,0,0,6,0.333,0.333,0.467,0.8,7,0,0,0,0,0,0,0.556,164,160,3
Ballparks,MIN-Target Field,6,6,22,20,2,5,0,1,1,2,1,0,2,8,0.25,0.318,0.5,0.818,10,1,0,0,0,0,0,0.364,167,120,3
Ballparks,TBR-TropicanaFld,2,2,8,7,0,2,0,0,0,0,0,0,1,3,0.286,0.375,0.286,0.661,2,0,0,0,0,0,0,0.5,130,103,2
Ballparks,CHC-Wrigley Fld,2,2,8,8,2,2,1,0,0,3,0,0,0,3,0.25,0.25,0.375,0.625,3,0,0,0,0,0,0,0.4,105,87,1
Ballparks,NYY-Yankee Stad3,3,2,9,8,1,1,0,0,0,0,0,0,1,6,0.125,0.222,0.125,0.347,1,0,0,0,0,0,0,0.5,24,-1,1
