Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
First or Second Half,2nd Half,5,4,16,12,2,1,0,0,0,1,0,0,3,3,0.083,0.313,0.083,0.396,1,0,1,0,0,0,0,0.111,34,20,1
Months,April/March,1,0,4,4,1,2,1,0,0,0,0,0,0,0,0.5,0.5,0.75,1.25,3,0,0,0,0,0,0,0.5,373,254,1
Months,May,6,5,19,18,0,3,1,0,0,0,2,0,1,8,0.167,0.211,0.222,0.433,4,0,0,0,0,0,0,0.3,60,26,2
Months,June,5,4,15,12,1,3,0,0,0,1,1,0,3,4,0.25,0.4,0.25,0.65,3,0,0,0,0,0,0,0.375,132,89,3
Months,August,5,4,16,12,2,1,0,0,0,1,0,0,3,3,0.083,0.313,0.083,0.396,1,0,1,0,0,0,0,0.111,34,20,1
Game Outcome for Team,in Wins,9,7,29,24,3,6,2,0,0,2,2,0,5,7,0.25,0.379,0.333,0.713,8,0,0,0,0,0,0,0.353,160,77,4
Game Outcome for Team,in Losses,8,6,25,22,1,3,0,0,0,0,1,0,2,8,0.136,0.24,0.136,0.376,3,0,1,0,0,0,0,0.214,33,32,3
Starter or Substitute,as Starter,13,13,48,40,3,7,1,0,0,1,3,0,7,14,0.175,0.313,0.2,0.513,8,0,1,0,0,0,0,0.269,83,50,6
Starter or Substitute,as Sub,4,0,6,6,1,2,1,0,0,1,0,0,0,1,0.333,0.333,0.5,0.833,3,0,0,0,0,0,0,0.4,215,153,1
Defensive Positions,as 1B,6,,21,18,0,5,1,0,0,1,1,0,3,6,0.278,0.381,0.333,0.714,6,0,0,0,0,0,0,0.417,160,100,4
Defensive Positions,as DH,9,,32,27,4,4,1,0,0,1,2,0,4,8,0.148,0.281,0.185,0.467,5,0,1,0,0,0,0,0.211,67,30,3
Defensive Positions,as PH,1,,1,1,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Leading Off Inning,Leadoff Inn.,10,,12,9,,3,1,0,0,0,,,3,4,0.333,0.5,0.444,0.944,4,0,0,0,0,0,0,0.6,245,177,2
Batting Order Positions,Batting 2nd,1,1,3,2,0,1,0,0,0,1,0,0,1,1,0.5,0.667,0.5,1.167,1,0,0,0,0,0,0,1.0,321,218,1
Batting Order Positions,Batting 3rd,8,6,28,26,3,5,1,0,0,0,2,0,2,9,0.192,0.25,0.231,0.481,6,0,0,0,0,0,0,0.294,76,26,4
Batting Order Positions,Batting 4th,2,2,7,6,0,1,1,0,0,0,0,0,0,2,0.167,0.286,0.333,0.619,2,0,1,0,0,0,0,0.25,130,70,0
Batting Order Positions,Batting 6th,2,1,4,2,0,0,0,0,0,1,0,0,2,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,59,65,0
Batting Order Positions,Batting 7th,3,3,11,9,1,2,0,0,0,0,1,0,2,2,0.222,0.364,0.222,0.586,2,0,0,0,0,0,0,0.286,108,77,2
Batting Order Positions,Batting 9th,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Swung or Took First Pitch of PA,Swung at 1st Pitch,11,,16,14,,2,0,0,0,2,,,2,3,0.143,0.25,0.143,0.393,2,0,0,0,0,0,0,0.182,39,22,2
Swung or Took First Pitch of PA,Took 1st Pitch,15,,38,32,,7,2,0,0,0,,,5,12,0.219,0.342,0.281,0.623,9,0,1,0,0,0,0,0.35,126,77,5
Count/Balls-Strikes,First Pitch,4,,4,4,0,1,0,0,0,2,1,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.25,84,18,1
Count/Balls-Strikes,1-0 Count,2,,2,2,0,2,0,0,0,0,1,0,0,0,1.0,1.0,1.0,2.0,2,0,0,0,0,0,0,1.0,636,369,2
Count/Balls-Strikes,2-0 Count,1,,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,0-1 Count,5,,5,5,1,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.2,47,-1,1
Count/Balls-Strikes,1-1 Count,4,,4,3,0,1,1,0,0,0,1,0,0,0,0.333,0.5,0.667,1.167,2,0,1,0,0,0,0,0.333,338,181,0
Count/Balls-Strikes,2-1 Count,1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Count/Balls-Strikes,3-1 Count,4,,4,2,,0,0,0,0,0,0,0,2,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,59,-28,0
Count/Balls-Strikes,0-2 Count,3,,3,3,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Count/Balls-Strikes,1-2 Count,10,,12,12,,2,1,0,0,0,0,0,0,6,0.167,0.167,0.25,0.417,3,0,0,0,0,0,0,0.333,58,100,1
Count/Balls-Strikes,2-2 Count,8,,9,9,1,2,0,0,0,0,0,0,0,3,0.222,0.222,0.222,0.444,2,0,0,0,0,0,0,0.333,63,106,2
Count/Balls-Strikes,Full Count,8,,9,4,,0,0,0,0,0,0,0,5,3,0.0,0.556,0.0,0.556,0,0,0,0,0,0,0,0.0,77,22,0
Count/Balls-Strikes,After 1-0,12,,21,17,,6,2,0,0,0,,,3,3,0.353,0.476,0.471,0.947,8,0,1,0,0,0,0,0.429,248,137,4
Count/Balls-Strikes,After 2-0,6,,6,5,,0,0,0,0,0,,,1,1,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-47,-66,0
Count/Balls-Strikes,After 3-0,1,,1,0,,0,0,0,0,0,,,1,0,,1.0,,,0,0,0,0,0,0,0,,,,0
Count/Balls-Strikes,After 0-1,15,,29,25,,2,0,0,0,0,,,4,12,0.08,0.207,0.08,0.287,2,0,0,0,0,0,0,0.154,-1,2,2
Count/Balls-Strikes,After 1-1,14,,28,21,,4,2,0,0,0,,,6,9,0.191,0.393,0.286,0.679,6,0,1,0,0,0,0,0.333,144,110,2
Count/Balls-Strikes,After 2-1,9,,14,9,,1,0,0,0,0,,,5,3,0.111,0.429,0.111,0.54,1,0,0,0,0,0,0,0.167,83,39,1
Count/Balls-Strikes,After 3-1,5,,5,2,,0,0,0,0,0,,,3,0,0.0,0.6,0.0,0.6,0,0,0,0,0,0,0,0.0,91,3,0
Count/Balls-Strikes,After 0-2,8,,9,9,,1,0,0,0,0,,,0,5,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.25,-18,0,1
Count/Balls-Strikes,After 1-2,14,,20,19,,3,1,0,0,0,,,1,9,0.158,0.2,0.211,0.411,4,0,0,0,0,0,0,0.3,52,66,2
Count/Balls-Strikes,After 2-2,12,,17,13,,2,0,0,0,0,,,4,6,0.154,0.353,0.154,0.507,2,0,0,0,0,0,0,0.286,77,75,2
Count/Balls-Strikes,Zero Balls,8,,12,12,2,2,0,0,0,2,1,0,0,3,0.167,0.167,0.167,0.333,2,0,0,0,0,0,0,0.222,23,-2,2
Count/Balls-Strikes,Zero Strikes,7,,7,7,1,3,0,0,0,2,2,0,0,0,0.429,0.429,0.429,0.857,3,0,0,0,0,0,0,0.429,216,85,3
Count/Balls-Strikes,Three Balls,10,,13,6,,0,0,0,0,0,0,0,7,3,0.0,0.539,0.0,0.539,0,0,0,0,0,0,0,0.0,71,-1,0
Count/Balls-Strikes,Two Strikes,15,,33,28,2,4,1,0,0,0,0,0,5,15,0.143,0.273,0.179,0.451,5,0,0,0,0,0,0,0.308,62,79,3
Count/Balls-Strikes,Batter Ahead,10,,17,10,1,2,0,0,0,0,1,0,7,3,0.2,0.529,0.2,0.729,2,0,0,0,0,0,0,0.286,152,54,2
Count/Balls-Strikes,Even Count,11,,17,16,1,4,1,0,0,2,2,0,0,3,0.25,0.294,0.313,0.607,5,0,1,0,0,0,0,0.308,124,82,3
Count/Balls-Strikes,Pitcher Ahead,13,,20,20,2,3,1,0,0,0,0,0,0,9,0.15,0.15,0.2,0.35,4,0,0,0,0,0,0,0.273,31,36,2
Number of Outs in Inning,0 outs,11,,15,11,1,4,1,0,0,1,1,0,4,4,0.364,0.533,0.455,0.988,5,0,0,0,0,0,0,0.571,260,182,3
Number of Outs in Inning,1 out,13,,18,17,1,3,1,0,0,0,0,0,1,8,0.177,0.222,0.235,0.458,4,0,0,0,0,0,0,0.333,69,29,2
Number of Outs in Inning,2 outs,11,,21,18,2,2,0,0,0,1,2,0,2,3,0.111,0.238,0.111,0.349,2,0,1,0,0,0,0,0.133,22,5,2
Bases Occupied,RISP,11,,16,15,4,1,0,0,0,2,0,0,1,7,0.067,0.125,0.067,0.192,1,0,0,0,0,0,0,0.125,-32,-46,1
Bases Occupied,---,14,,28,23,,6,2,0,0,0,0,0,4,6,0.261,0.393,0.348,0.741,8,0,1,0,0,0,0,0.353,170,120,4
Bases Occupied,Men On,15,,26,23,4,3,0,0,0,2,3,0,3,9,0.13,0.231,0.13,0.361,3,0,0,0,0,0,0,0.214,28,2,3
Bases Occupied,1--,8,,10,8,0,2,0,0,0,0,3,0,2,2,0.25,0.4,0.25,0.65,2,0,0,0,0,0,0,0.333,132,84,2
Bases Occupied,-2-,6,,6,6,,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,--3,2,,2,2,,1,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,268,162,1
Bases Occupied,12-,5,,5,4,2,0,0,0,0,0,0,0,1,4,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,,-37,-37,0
Bases Occupied,1-3,1,,1,1,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,123,2,,2,2,,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 1st,",9,,10,8,2,2,0,0,0,1,1,0,2,4,0.25,0.4,0.25,0.65,2,0,0,0,0,0,0,0.5,132,82,2
Bases Occupied,"on 3rd,",2,,2,2,2,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"on 3rd, 2 out",3,,3,3,,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,145,88,1
Bases Occupied,"0 out, ---",10,,12,9,,3,1,0,0,0,0,0,3,4,0.333,0.5,0.444,0.944,4,0,0,0,0,0,0,0.6,245,177,2
Bases Occupied,"0 out, 1--",1,,1,1,0,1,0,0,0,0,1,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,636,430,1
Bases Occupied,"0 out, 12-",1,,1,0,,0,0,0,0,0,0,0,1,0,,1.0,,,0,0,0,0,0,0,0,,,,0
Bases Occupied,"0 out, 1-3",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 123",1,,1,1,,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",6,,6,6,,2,1,0,0,0,0,0,0,2,0.333,0.333,0.5,0.833,3,0,0,0,0,0,0,0.5,215,140,1
Bases Occupied,"1 out, 1--",5,,5,4,,1,0,0,0,0,0,0,1,2,0.25,0.4,0.25,0.65,1,0,0,0,0,0,0,0.5,132,85,1
Bases Occupied,"1 out, -2-",4,,4,4,,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, --3",1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 12-",2,,2,2,,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Bases Occupied,"1 out, 1-3",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"2 out, ---",7,,10,8,,1,0,0,0,0,0,0,1,0,0.125,0.3,0.125,0.425,1,0,1,0,0,0,0,0.125,48,34,1
Bases Occupied,"2 out, 1--",4,,4,3,0,0,0,0,0,0,2,0,1,0,0.0,0.25,0.0,0.25,0,0,0,0,0,0,0,0.0,-21,-20,0
Bases Occupied,"2 out, -2-",2,,2,2,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, --3",1,,1,1,,1,0,0,0,1,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,636,482,1
Bases Occupied,"2 out, 12-",2,,2,2,2,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Bases Occupied,"2 out, 1-3",1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",1,,1,1,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",6,,7,7,2,1,0,0,0,1,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0,0,0.25,5,-20,1
Clutch Stats,Late & Close,6,,7,7,,0,0,0,0,1,0,0,0,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Tie Game,13,,19,17,1,3,0,0,0,1,2,0,2,7,0.177,0.263,0.177,0.44,3,0,0,0,0,0,0,0.3,57,28,3
Clutch Stats,Within 1 R,13,,26,23,2,3,0,0,0,1,3,0,3,11,0.13,0.231,0.13,0.361,3,0,0,0,0,0,0,0.25,28,6,3
Clutch Stats,Within 2 R,16,,35,31,3,5,1,0,0,1,3,0,4,13,0.161,0.257,0.194,0.451,6,0,0,0,0,0,0,0.278,63,31,4
Clutch Stats,Within 3 R,16,,41,35,4,7,2,0,0,1,3,0,6,13,0.2,0.317,0.257,0.574,9,0,0,0,0,0,0,0.318,108,66,5
Clutch Stats,Within 4 R,16,,46,40,4,9,2,0,0,2,3,0,6,14,0.225,0.326,0.275,0.601,11,0,0,0,0,0,0,0.346,119,73,7
Clutch Stats,Margin > 4 R,6,,8,6,,0,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25,0,0,1,0,0,0,0,0.0,-21,-20,0
Clutch Stats,Ahead,8,,18,16,2,5,2,0,0,1,0,0,2,3,0.313,0.389,0.438,0.826,7,0,0,0,0,0,0,0.385,207,126,3
Clutch Stats,Behind,8,,17,13,1,1,0,0,0,0,1,0,3,5,0.077,0.294,0.077,0.371,1,0,1,0,0,0,0,0.125,26,17,1
Leverage,High Lvrge,7,,8,7,2,0,0,0,0,1,1,0,1,6,0.0,0.125,0.0,0.125,0,0,0,0,0,0,0,0.0,-60,-61,0
Leverage,Medium Lvrge,13,,20,17,2,3,0,0,0,0,2,0,3,5,0.177,0.3,0.177,0.477,3,0,0,0,0,0,0,0.25,69,40,3
Leverage,Low Lvrge,11,,26,22,,6,2,0,0,1,0,0,3,4,0.273,0.385,0.364,0.748,8,0,1,0,0,0,0,0.333,175,116,4
Times Facing Opponent in Game,vs. SP,14,,35,28,3,8,2,0,0,1,3,0,7,7,0.286,0.429,0.357,0.786,10,0,0,0,0,0,0,0.381,186,125,6
Times Facing Opponent in Game,vs. RP,12,,19,18,1,1,0,0,0,1,0,0,0,8,0.056,0.105,0.056,0.161,1,0,1,0,0,0,0,0.1,-43,-52,1
Times Facing Opponent in Game,"vs. SP, 1st",14,,14,10,,3,1,0,0,0,0,0,4,3,0.3,0.5,0.4,0.9,4,0,0,0,0,0,0,0.429,226,166,2
Times Facing Opponent in Game,"vs. SP, 2nd",13,,13,12,,4,0,0,0,1,0,0,1,1,0.333,0.385,0.333,0.718,4,0,0,0,0,0,0,0.364,162,104,4
Times Facing Opponent in Game,"vs. SP, 3rd",8,,8,6,,1,1,0,0,0,0,0,2,3,0.167,0.375,0.333,0.708,2,0,0,0,0,0,0,0.333,158,90,0
Times Facing Opponent in Game,"vs. RP, 1st",12,,17,17,,1,0,0,0,1,0,0,0,8,0.059,0.059,0.059,0.118,1,0,0,0,0,0,0,0.111,-57,-66,1
Times Facing Opponent in Game,"vs. RP, 2nd",2,,2,1,,0,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,0,1,0,0,0,0,0.0,59,57,0
vs. Power/Finesse Pitchers,vs. Power,7,,11,9,,1,0,0,0,2,,,2,5,0.111,0.273,0.111,0.384,1,0,0,0,0,0,0,0.25,33,19,1
vs. Power/Finesse Pitchers,vs. avg.P/F,8,,20,18,,3,0,0,0,0,,,2,5,0.167,0.25,0.167,0.417,3,0,0,0,0,0,0,0.231,49,23,3
vs. Power/Finesse Pitchers,vs. Finesse,8,,23,19,,5,2,0,0,0,,,3,5,0.263,0.391,0.368,0.76,7,0,1,0,0,0,0,0.357,178,110,3
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,10,,22,19,,4,1,0,0,1,,,2,5,0.211,0.318,0.263,0.581,5,0,1,0,0,0,0,0.286,111,68,3
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,12,,31,26,,5,1,0,0,1,,,5,10,0.192,0.323,0.231,0.553,6,0,0,0,0,0,0,0.313,99,61,4
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,1,,1,1,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Infield,11,,12,12,,0,0,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Location,To Outfield,12,,19,19,,9,2,0,0,1,,,0,0,0.474,0.474,0.579,1.053,11,0,0,0,0,0,0,0.474,293,55,7
Hit Location,Ball In Play,15,,31,31,,9,2,0,0,2,,,0,0,0.29,0.29,0.355,0.645,11,0,0,0,0,0,0,0.29,141,95,7
Hit Location,Not in Play,13,,23,15,,0,0,0,0,0,,,7,15,0.0,0.348,0.0,0.348,0,0,1,0,0,0,0,,11,-2,0
Hit Location,Fair Terr,15,,31,31,,9,2,0,0,2,,,0,0,0.29,0.29,0.355,0.645,11,0,0,0,0,0,0,0.29,141,52,7
Hit Location,Pulled-LHB,9,,10,10,,2,1,0,0,0,,,0,0,0.2,0.2,0.3,0.5,3,0,0,0,0,0,0,0.2,89,4,1
Hit Location,Up Mdle-LHB,10,,15,15,,7,1,0,0,1,,,0,0,0.467,0.467,0.533,1.0,8,0,0,0,0,0,0,0.467,271,155,6
Hit Location,Opp Fld-LHB,6,,6,6,,0,0,0,0,1,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,10,,11,11,,2,0,0,0,2,,,0,0,0.182,0.182,0.182,0.364,2,0,0,0,0,0,0,0.182,34,42,2
Hit Trajectory,Fly Balls,9,,11,11,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Line Drives,6,,9,9,,7,2,0,0,0,,,0,0,0.778,0.778,1.0,1.778,9,0,0,0,0,0,0,0.778,565,139,5
Opponent,Inter-League,5,3,14,14,3,5,2,0,0,0,1,0,0,2,0.357,0.357,0.5,0.857,7,0,0,0,0,0,0,0.417,223,143,3
Opponent,Chicago Cubs,4,3,14,13,0,1,0,0,0,0,1,0,1,7,0.077,0.143,0.077,0.22,1,0,0,0,0,0,0,0.167,-22,-33,1
Opponent,Cleveland Guardians,1,1,4,4,2,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.25,84,44,1
Opponent,Kansas City Royals,2,1,3,3,0,1,0,0,0,0,1,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.5,145,92,1
Opponent,Los Angeles Dodgers,3,2,9,7,0,0,0,0,0,1,0,0,1,3,0.0,0.222,0.0,0.222,0,0,1,0,0,0,0,0.0,-30,-26,0
Opponent,San Diego Padres,4,4,14,11,1,3,0,0,0,1,1,0,3,3,0.273,0.429,0.273,0.701,3,0,0,0,0,0,0,0.375,150,111,3
Opponent,St. Louis Cardinals,1,1,3,1,0,0,0,0,0,0,0,0,2,0,0.0,0.667,0.0,0.667,0,0,0,0,0,0,0,0.0,112,115,0
Opponent,Tampa Bay Rays,2,1,7,7,1,3,2,0,0,0,0,0,0,1,0.429,0.429,0.714,1.143,5,0,0,0,0,0,0,0.5,335,221,1
Opponent,WP,5,4,17,14,0,1,0,0,0,0,1,0,3,7,0.071,0.235,0.071,0.307,1,0,0,0,0,0,0,0.143,4,-9,1
Opponent,WP >= .500,12,9,37,32,4,8,2,0,0,2,2,0,4,8,0.25,0.351,0.313,0.664,10,0,1,0,0,0,0,0.333,142,94,6
Game Conditions,Night,9,7,29,23,4,4,1,0,0,0,2,0,5,5,0.174,0.345,0.217,0.562,5,0,1,0,0,0,0,0.222,100,64,3
Game Conditions,Day,8,6,25,23,0,5,1,0,0,2,1,0,2,10,0.217,0.28,0.261,0.541,6,0,0,0,0,0,0,0.385,98,55,4
Game Conditions,Open,10,9,33,27,1,5,0,0,0,1,3,0,6,10,0.185,0.333,0.185,0.519,5,0,0,0,0,0,0,0.294,83,52,5
Game Conditions,Retract,7,4,21,19,3,4,2,0,0,1,0,0,1,5,0.211,0.286,0.316,0.602,6,0,1,0,0,0,0,0.286,123,72,2
Game Conditions,Grass,17,13,54,46,4,9,2,0,0,2,3,0,7,15,0.196,0.315,0.239,0.554,11,0,1,0,0,0,0,0.29,100,60,7
Ballparks,MIL-Am Fam Field,7,4,21,19,3,4,2,0,0,1,0,0,1,5,0.211,0.286,0.316,0.602,6,0,1,0,0,0,0,0.286,123,71,2
Ballparks,STL-Busch Stad 3,1,1,3,1,0,0,0,0,0,0,0,0,2,0,0.0,0.667,0.0,0.667,0,0,0,0,0,0,0,0.0,112,116,0
Ballparks,KCR-KauffmanStad,2,1,3,3,0,1,0,0,0,0,1,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.5,145,81,1
Ballparks,SDP-Petco Pk,4,4,14,11,1,3,0,0,0,1,1,0,3,3,0.273,0.429,0.273,0.701,3,0,0,0,0,0,0,0.375,150,103,3
Ballparks,CHC-Wrigley Fld,3,3,13,12,0,1,0,0,0,0,1,0,1,6,0.083,0.154,0.083,0.237,1,0,0,0,0,0,0,0.167,-16,-25,1
