Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Hit Trajectory,Ground Balls,5,,5,5,,1,0,0,0,0,,,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.2,62,56,1
Hit Trajectory,Fly Balls,1,,1,1,,0,0,0,0,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Line Drives,2,,2,2,,1,1,0,0,0,,,0,0,0.5,0.5,1.0,1.5,2,0,0,0,0,0,0,0.5,537,94,0
Opponent,Inter-League,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Opponent,Atlanta Braves,3,1,7,5,2,1,0,0,0,0,0,0,2,3,0.2,0.429,0.2,0.629,1,0,0,0,0,0,0,0.5,139,93,1
Opponent,Cincinnati Reds,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,70,61,0
Opponent,New York Mets,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Philadelphia Phillies,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,2,0,0,0,0,0,0,1.0,1175,753,0
Opponent,San Diego Padres,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Opponent,WP,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,70,56,0
Opponent,WP >= .500,7,3,15,13,2,2,1,0,0,0,0,0,2,6,0.154,0.267,0.231,0.498,3,0,0,0,0,0,0,0.286,99,46,1
Game Conditions,Night,7,2,13,11,1,1,1,0,0,0,0,0,2,4,0.091,0.231,0.182,0.413,2,0,0,0,0,0,0,0.143,64,19,0
Game Conditions,Day,1,1,4,3,1,1,0,0,0,0,0,0,1,2,0.333,0.5,0.333,0.833,1,0,0,0,0,0,0,1.0,226,143,1
Game Conditions,Open,5,2,11,9,2,2,1,0,0,0,0,0,2,4,0.222,0.364,0.333,0.697,3,0,0,0,0,0,0,0.4,179,99,1
Game Conditions,Dome,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Game Conditions,Retract,2,1,5,4,0,0,0,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,-32,-36,0
Game Conditions,Grass,5,2,11,9,2,2,1,0,0,0,0,0,2,4,0.222,0.364,0.333,0.697,3,0,0,0,0,0,0,0.4,179,99,1
Game Conditions,Artif. Turf,3,1,6,5,0,0,0,0,0,0,0,0,1,2,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-43,-47,0
Ballparks,NYM-Citi Field,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,PHI-CitizensBank,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,2,0,0,0,0,0,0,1.0,1175,713,0
Ballparks,MIA-loanDepot pk,2,1,5,4,0,0,0,0,0,0,0,0,1,1,0.0,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,-32,-38,0
Ballparks,TBR-TropicanaFld,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Ballparks,ATL-Truist Pk,3,1,7,5,2,1,0,0,0,0,0,0,2,3,0.2,0.429,0.2,0.629,1,0,0,0,0,0,0,0.5,139,84,1
