Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,COL-Coors Fld,3,3,14,13,2,3,1,0,0,0,0,0,1,0,0.231,0.286,0.308,0.593,4,1,0,0,0,0,0,0.231,74,52,2
Ballparks,TEX-GlbLifeField,3,3,12,12,1,3,0,0,1,2,0,0,0,4,0.25,0.25,0.5,0.75,6,0,0,0,0,0,0,0.286,114,118,2
Ballparks,CIN-GreatAmer BP,9,7,27,26,2,5,1,0,1,1,0,0,1,4,0.192,0.222,0.346,0.568,9,0,0,0,0,0,1,0.191,64,54,3
Ballparks,KCR-KauffmanStad,1,1,5,3,1,2,2,0,0,1,0,0,1,1,0.667,0.8,1.333,2.133,4,0,1,0,0,0,0,1.0,514,461,0
Ballparks,MIA-loanDepot pk,7,6,28,25,3,6,1,0,2,2,0,0,1,5,0.24,0.321,0.52,0.841,13,1,2,0,0,0,0,0.222,142,131,3
Ballparks,HOU-MinuteMaidPk,3,3,13,11,2,3,1,0,0,0,0,0,1,2,0.273,0.385,0.364,0.748,4,0,1,0,0,0,0,0.333,121,110,2
Ballparks,WSN-Natls Park,3,3,12,12,1,4,0,0,1,3,0,0,0,5,0.333,0.333,0.583,0.917,7,0,0,0,0,0,0,0.5,163,155,3
Ballparks,OAK-Oakland Col.,3,3,12,9,1,1,1,0,0,2,0,0,2,3,0.111,0.333,0.222,0.556,2,0,1,0,0,0,0,0.167,66,64,0
Ballparks,SDP-Petco Pk,2,2,8,7,0,2,1,0,0,1,0,0,0,3,0.286,0.375,0.429,0.804,3,0,1,0,0,0,0,0.5,135,124,1
Ballparks,CLE-Progressive,3,3,12,6,2,0,0,0,0,0,0,0,5,3,0.0,0.5,0.0,0.5,0,0,1,0,0,0,0,0.0,60,61,0
Ballparks,TOR-Rogers Ctr,5,5,21,20,3,6,2,0,0,3,0,0,1,6,0.3,0.333,0.4,0.733,8,0,0,0,0,0,0,0.429,114,107,4
Ballparks,SEA-T-Mobile Pk,44,41,162,145,13,34,4,0,4,14,0,0,14,37,0.235,0.309,0.345,0.653,50,7,2,0,1,0,2,0.286,92,115,26
Ballparks,MIN-Target Field,3,3,12,11,0,1,0,0,0,1,0,0,0,7,0.091,0.167,0.091,0.258,1,0,1,0,0,0,0,0.25,-22,-25,1
Ballparks,TBR-TropicanaFld,3,3,11,11,1,2,0,0,1,2,0,0,0,4,0.182,0.182,0.455,0.636,5,0,0,0,0,0,0,0.167,80,83,1
Ballparks,NYY-Yankee Stad3,4,4,16,12,1,3,0,0,1,2,0,1,3,4,0.25,0.438,0.5,0.938,6,1,1,0,0,0,0,0.286,174,156,2
